49.339690836298935, 1416.1024312849745
51.56736543594306, 2112.6940075973707
53.79504003558719, 13686.030471349093
56.46824955516014, 865246.1209894362
60.03252891459075, 33768.11015000594
61.369133674377224, 12852.711117079798
64.48787811387899, 780.8349870077143
66.71555271352312, 415.4370529180337
69.9934167672852, 24.71978138128215
72.28473921263344, 33.04458155264691
74.73518127224199, 46.15986653560158
77.40839079181495, 16.331187564448793
79.63606539145907, 35.55276681020099
80.52713523131672, 13.457576373820523
83.64587967081849, 13.468439317954067
85.42801935053382, 37.98900893661045
87.21015903024912, 16.37265418625049
88.99229870996442, 49.27124734310553
91.21997330960855, 5.448731436400012
91.66550822953735, 13.569468502553207
94.78425266903915, 6.042839117236148
96.56639234875445, 1.1526181379469784
98.12576456850533, 1.35579836259726
101.46727646797152, 0.29609206629011015
103.40853576194712, 0.5431210939975314
106.03400939724199, 0.43198381141693776
108.59583518683274, 0.43755273309687714
110.60074232651246, 0.4670780404044459
110.82350978647685, 0.6927262254138542
114.38778914590748, 0.685919496537586
117.28376612544483, 0.8291925488012795
119.06590580516013, 1.0866250349908309
120.17974310498221, 1.6119516343737343
121.07081294483984, 0.5217416316903021
123.74402246441281, 0.6007757190131752
126.86276690391458, 1.3223824982148682
129.0904415035587, 2.5289787148042944
130.872581183274, 0.3183204320876456
132.6547208629893, 1.9429698481075228
134.2140930827402, 1.8919901187667738
134.65962800266902, 0.8626743090012684
136.66453514234874, 1.0231122923776055
139.3377446619217, 4.518102484049539
141.119884341637, 0.9652384355165827
142.45648910142347, 0.44140268316130926
145.73435315518552, 0.19297134314129868
147.4910336966192, 0.15375174910803796
148.47121052046262, 0.07178052534910348
150.47611766014234, 0.06791512735111725
154.04039701957294, 0.0665615646598513
156.80907830770207, 0.07222737523330502
159.38681605871884, 0.07965116519019308
162.0600255782918, 0.09024342477887584
164.82870686642093, 0.09206611233807474
167.33218879744956, 0.06886560659990465
168.96581683718858, 0.0701456702600783
170.07965413701064, 0.04316409939810485
172.7528636565836, 0.04911585453497585
176.76267793594303, 0.06377878683114885
178.0992826957295, 0.043253750005968795
180.99525967526688, 0.056469620712338124
183.31204125889676, 0.051257484856772846
186.21438302300456, 0.047989452760451246
188.3465858540925, 0.05619662844484478
189.23765569395016, 0.09438013744831132
190.3514929937722, 0.22409666554070068
192.80193505338076, 0.3199881584343144
195.4751445729537, 0.3066750293869647
196.8117493327402, 0.24191979708185912
198.8166564724199, 0.20585538619939764
201.80810522051345, 0.2433561653459709
205.27691281138786, 0.09477259431337821
207.95012233096082, 0.5944383805834381
209.2867270907473, 1.9926034611791548

